timestamp,actual,target
1.7370109558105469,-6,0.0
1.7452967166900635,-6,0.0
1.7533328533172607,-6,0.0
1.7611494064331055,-6,0.0
1.7689800262451172,-7,0.0
1.7773768901824951,-7,0.0
1.7855634689331055,-7,0.0
1.793999433517456,-7,0.0
1.801769733428955,-7,0.0
1.8095881938934326,-7,0.0
1.8177506923675537,-6,0.0
1.8259847164154053,-6,0.0
1.8337512016296387,-6,0.0
1.842247486114502,-6,0.0
1.8501129150390625,-6,0.0
1.8582696914672852,-6,0.0
1.8665571212768555,-6,0.0
1.8745038509368896,-6,0.0
1.8823018074035645,-6,0.0
1.890639305114746,-6,0.0
1.8990168571472168,-6,0.0
1.9071388244628906,-6,0.0
1.915163516998291,-6,0.0
1.9229638576507568,-6,0.0
1.9309382438659668,-6,0.0
1.939040184020996,-6,0.0
1.9471385478973389,-6,0.0
1.955012321472168,-6,0.0
1.9630992412567139,-6,0.0
1.9713165760040283,-6,0.0
1.9796173572540283,-6,0.0
1.9873828887939453,-6,0.0
1.9950001239776611,-6,0.0
2.003052234649658,-6,0.0
2.0112433433532715,-6,0.0
2.019245147705078,-6,0.0
2.0269618034362793,-6,0.0
2.035088062286377,-6,0.0
2.04347562789917,-6,0.0
2.05129075050354,-6,0.0
2.059006452560425,-6,0.0
2.067178249359131,-6,0.0
2.0756232738494873,-6,0.0
2.0833163261413574,-6,0.0
2.091304063796997,-6,0.0
2.0990874767303467,-6,0.0
2.1074492931365967,-6,0.0
2.1150259971618652,-6,0.0
2.1230368614196777,-6,0.0
2.130887985229492,-6,0.0
2.1391680240631104,-6,0.0
2.147078514099121,-6,0.0
2.154731273651123,-6,0.0
2.162627935409546,-6,0.0
2.17081880569458,-6,0.0
2.1788816452026367,-6,0.0
2.186689853668213,-6,0.0
2.194962739944458,-6,0.0
2.2029716968536377,-6,0.0
2.2112672328948975,-6,0.0
2.21891188621521,-6,0.0
2.226912260055542,-6,0.0
2.2347469329833984,-6,0.0
2.2429845333099365,-6,0.0
2.251051902770996,-6,0.0
2.259168863296509,-6,0.0
2.267274856567383,-6,0.0
2.2755401134490967,-6,0.0
2.283982753753662,-6,0.0
2.291999101638794,-6,0.0
2.299715995788574,-6,0.0
2.3076059818267822,-6,0.0
2.3158204555511475,-6,0.0
2.3238940238952637,-6,0.0
2.3316667079925537,-6,0.0
2.339789390563965,-6,0.0
2.347907066345215,-6,0.0
2.3557772636413574,-6,0.0
2.3638699054718018,-6,0.0
2.371812105178833,-6,0.0
2.380068063735962,-6,0.0
2.3883743286132812,-6,0.0
2.3965377807617188,-6,0.0
2.4041404724121094,-6,0.0
2.4123101234436035,-6,0.0
2.4203550815582275,-6,0.0
2.428673267364502,-6,0.0
2.4364430904388428,-6,0.0
2.4443323612213135,-6,0.0
2.4527268409729004,-6,0.0
2.461021900177002,-6,0.0
2.469088315963745,-6,0.0
2.4769182205200195,-6,0.0
2.4845502376556396,-6,0.0
2.4924890995025635,-6,0.0
2.500615119934082,-6,0.0
2.5083236694335938,-6,0.0
2.515827178955078,-6,0.0
2.5240352153778076,-6,0.0
2.532026529312134,-6,0.0
2.5400898456573486,-6,0.0
2.5479278564453125,-6,0.0
2.5558955669403076,-6,0.0
2.564063787460327,-6,0.0
2.5721023082733154,-6,0.0
2.5800719261169434,-6,0.0
2.587651252746582,-6,0.0
2.5957765579223633,-6,0.0
2.603776216506958,-6,0.0
2.6118884086608887,-6,0.0
2.6195147037506104,-6,0.0
2.6276800632476807,-6,0.0
2.635829448699951,-6,0.0
2.6437559127807617,-6,0.0
2.651376962661743,-6,0.0
2.6593902111053467,-6,0.0
2.667393207550049,-6,0.0
2.6755716800689697,-6,0.0
2.6836445331573486,-5,0.0
2.6915857791900635,-5,0.0
2.6995184421539307,-5,0.0
2.7079391479492188,-5,0.0
2.7160942554473877,-6,0.0
2.7239439487457275,-6,0.0
2.7318832874298096,-6,0.0
2.7403552532196045,-6,0.0
2.7487032413482666,-5,0.0
2.757248878479004,-5,0.0
2.7653210163116455,-4,0.0
2.7737045288085938,-4,0.0
2.7822766304016113,-4,0.0
2.7906153202056885,-4,0.0
2.798704147338867,-4,0.0
2.8069770336151123,-4,0.0
2.81528639793396,-5,0.0
2.823820114135742,-5,0.0
2.831573963165283,-5,0.0
2.8394458293914795,-5,0.0
2.8480117321014404,-4,0.0
2.856551170349121,-3,0.0
2.8647522926330566,-3,0.0
2.8727023601531982,-3,0.0
2.880458354949951,-3,0.0
2.888949394226074,-4,0.0
2.8976151943206787,-4,0.0
2.905618667602539,-4,0.0
2.9139022827148438,-5,0.0
2.9221105575561523,-5,0.0
2.9343128204345703,-5,0.0
2.9445340633392334,-4,0.0
2.9527997970581055,-4,0.0
2.9620871543884277,-3,0.0
2.974449396133423,-2,0.0
2.981644868850708,-2,0.0
2.9892163276672363,-2,0.0
2.9964776039123535,-2,0.0
3.004133462905884,-3,0.0
3.0114738941192627,-3,0.0
3.018735408782959,-3,0.0
3.0259103775024414,-3,0.0
3.033703327178955,-4,0.0
3.041027069091797,-4,0.0
3.0483593940734863,-4,0.0
3.0556561946868896,-4,0.0
3.063131809234619,-4,0.0
3.070765733718872,-3,0.0
3.0786359310150146,-2,0.0
3.0858867168426514,-2,0.0
3.0940494537353516,-1,0.0
3.100827217102051,-1,0.0
3.1084558963775635,-1,0.0
3.1153299808502197,-1,0.0
3.1229238510131836,-1,0.0
3.1300196647644043,-1,0.0
3.1373040676116943,-1,0.0
3.144796848297119,-2,0.0
3.15185546875,-2,0.0
3.159151077270508,-2,0.0
3.1663548946380615,-2,0.0
3.1741104125976562,-3,0.0
3.1813948154449463,-3,0.0
3.188746929168701,-3,0.0
3.1961874961853027,-3,0.0
3.2036595344543457,-4,0.0
3.2110373973846436,-4,0.0
3.218329429626465,-4,0.0
3.2260730266571045,-4,0.0
3.2340614795684814,-3,0.0
3.2417473793029785,-3,0.0
3.2492542266845703,-2,0.0
3.256404161453247,-2,0.0
3.2635951042175293,-2,0.0
3.2707598209381104,-2,0.0
3.2787747383117676,-1,0.0
3.2856898307800293,-1,0.0
3.293335199356079,-1,0.0
3.300626039505005,-1,0.0
3.308337688446045,-2,0.0
3.315479040145874,-2,0.0
3.3225767612457275,-2,0.0
3.330023765563965,-2,0.0
3.337604284286499,-3,0.0
3.3447227478027344,-3,0.0
3.352271795272827,-3,0.0
3.359520673751831,-3,0.0
3.3666930198669434,-3,0.0
3.374192953109741,-3,0.0
3.381394624710083,-3,0.0
3.3886876106262207,-3,0.0
3.396000862121582,-3,0.0
3.40333890914917,-3,0.0
3.4111320972442627,-2,0.0
3.4180567264556885,-2,0.0
3.425727367401123,-2,0.0
3.4331107139587402,-2,0.0
3.440775156021118,-2,0.0
3.4484195709228516,-1,0.0
3.456341505050659,-1,0.0
3.4634628295898438,-1,0.0
3.470369815826416,-1,0.0
3.477574348449707,-1,0.0
3.484949827194214,-1,0.0
3.4924683570861816,-1,0.0
3.4996402263641357,-1,0.0
3.5067214965820312,-1,0.0
3.5141477584838867,-2,0.0
3.5215954780578613,-2,0.0
3.530388832092285,-2,0.0
3.5397324562072754,-2,0.0
3.548384428024292,-2,0.0
3.5572848320007324,-2,0.0
3.56618070602417,-2,0.0
3.5753121376037598,-2,0.0
3.584764003753662,-2,0.0
3.5933308601379395,-2,0.0
3.6020026206970215,-2,0.0
3.6107823848724365,-2,0.0
3.6190059185028076,-2,0.0
3.6288599967956543,-2,0.0
3.6384341716766357,-2,0.0
3.647189140319824,-2,0.0
3.6556484699249268,-2,0.0
3.6644933223724365,-2,0.0
3.6733803749084473,-2,0.0
3.6821885108947754,-2,0.0
3.6907761096954346,-2,0.0
3.6995561122894287,-2,0.0
3.7080435752868652,-2,0.0
3.716845750808716,-2,0.0
3.725090503692627,-2,0.0
3.7331864833831787,-2,0.0
3.7426397800445557,-2,0.0
3.7513973712921143,-2,0.0
3.7611279487609863,-2,0.0
3.7697184085845947,-2,0.0
3.7796123027801514,-2,0.0
3.7880160808563232,-2,0.0
3.7967381477355957,-2,0.0
3.804953098297119,-2,0.0
3.814335346221924,-2,0.0
3.8229904174804688,-2,0.0
3.831841468811035,-2,0.0
3.8412301540374756,-2,0.0
3.8496897220611572,-2,0.0
3.8583874702453613,-2,0.0
3.8668999671936035,-2,0.0
3.8755733966827393,-2,0.0
3.884023427963257,-2,0.0
3.8930704593658447,-2,0.0
3.9017279148101807,-2,0.0
3.910583019256592,-2,0.0
3.91910457611084,-2,0.0
3.927794933319092,-2,0.0
3.936800479888916,-2,0.0
3.945126533508301,-2,0.0
3.9538967609405518,-2,0.0
3.9623970985412598,-2,0.0
3.9699788093566895,-2,0.0
3.9780890941619873,-2,0.0
3.9859871864318848,-2,0.0
3.9939448833465576,-2,0.0
4.001793384552002,-2,0.0
4.009913682937622,-2,0.0
4.017452716827393,-2,0.0
4.0251829624176025,-2,0.0
4.03282904624939,-2,0.0
4.041127443313599,-2,0.0
4.048603296279907,-2,0.0
4.05646014213562,-2,0.0
4.0642194747924805,-2,0.0
4.072369813919067,-2,0.0
4.080128192901611,-2,0.0
4.087881565093994,-2,0.0
4.095671653747559,-2,0.0
4.103626251220703,-2,0.0
4.111612796783447,-2,0.0
4.119354009628296,-2,0.0
4.127029180526733,-2,0.0
4.1350998878479,-2,0.0
4.143054723739624,-2,0.0
4.150621652603149,-2,0.0
4.15854549407959,-2,0.0
4.166635513305664,-2,0.0
4.1743550300598145,-2,0.0
4.1819007396698,-2,0.0
4.189603328704834,-2,0.0
4.197896718978882,-2,0.0
4.205528497695923,-2,0.0
4.213172912597656,-2,0.0
4.221094608306885,-2,0.0
4.229823350906372,-2,0.0
4.237562894821167,-2,0.0
4.244900465011597,-2,0.0
4.252705097198486,-2,0.0
4.260801792144775,-2,0.0
4.268869876861572,-2,0.0
4.276728391647339,-2,0.0
4.284631252288818,-2,0.0
4.2930216789245605,-2,0.0
4.300666093826294,-2,0.0
4.30866003036499,-2,0.0
4.316418647766113,-2,0.0
4.325108528137207,-2,0.0
4.3331074714660645,-2,0.0
4.341601371765137,-2,0.0
4.349134922027588,-2,0.0
4.357583284378052,-2,0.0
4.3661346435546875,-2,0.0
4.374743938446045,-2,0.0
4.382656574249268,-2,0.0
4.390614032745361,-2,0.0
4.3989198207855225,-2,0.0
4.407236337661743,-2,0.0
4.415311336517334,-2,0.0
4.423495292663574,-2,0.0
4.431354999542236,-2,0.0
4.439730405807495,-2,0.0
4.44786262512207,-2,0.0
4.456357717514038,-2,0.0
4.464541912078857,-2,0.0
4.4727349281311035,-2,0.0
4.48076605796814,-2,0.0
4.489266872406006,-2,0.0
4.497876167297363,-2,0.0
4.506133079528809,-2,0.0
4.513692140579224,-2,0.0
4.521644592285156,-2,0.0
4.529800176620483,-2,0.0
4.538007497787476,-2,0.0
4.5461037158966064,-2,0.0
4.55393648147583,-2,0.0
4.561720132827759,-2,0.0
4.569823741912842,-2,0.0
4.578124761581421,-2,0.0
4.586326599121094,-2,0.0
4.594354629516602,-2,0.0
4.602107048034668,-2,0.0
4.610042572021484,-2,0.0
4.61804461479187,-2,0.0
4.626178979873657,-2,0.0
4.634088039398193,-2,0.0
4.6422624588012695,-2,0.0
4.650334119796753,-2,0.0
4.658591985702515,-2,0.0
4.66628098487854,-2,0.0
4.674095869064331,-2,0.0
4.682212591171265,-2,0.0
4.690649747848511,-2,0.0
4.699806213378906,-2,0.0
4.708002328872681,-2,0.0
4.715859889984131,-2,0.0
4.723943471908569,-2,0.0
4.73202919960022,-2,0.0
4.740370035171509,-2,0.0
4.748623609542847,-2,0.0
4.756613731384277,-2,0.0
4.764664888381958,-2,0.0
4.772564649581909,-2,0.0
4.7808003425598145,-2,0.0
4.788891792297363,-2,0.0
4.7969651222229,-2,0.0
4.805231332778931,-2,0.0
4.813234806060791,-2,0.0
4.821509599685669,-2,0.0
4.829731464385986,-2,0.0
4.8376219272613525,-2,0.0
4.8456549644470215,-2,0.0
4.853614091873169,-2,0.0
4.861886978149414,-2,0.0
4.869765043258667,-2,0.0
4.877777576446533,-2,0.0
4.88720965385437,-2,0.0
4.895281791687012,-2,0.0
4.9034717082977295,-2,0.0
4.911685943603516,-2,0.0
4.919335126876831,-2,0.0
4.92727518081665,-2,0.0
4.935131788253784,-2,0.0
4.943453073501587,-2,0.0
4.951493740081787,-2,0.0
4.959584951400757,-2,0.0
4.9676735401153564,-2,0.0
4.97582221031189,-2,0.0
4.9842047691345215,-2,0.0
4.992657661437988,-2,0.0
5.000383138656616,-2,0.0
5.008583307266235,-2,0.0
5.016495704650879,-2,0.0
5.024810075759888,-2,0.0
5.03283953666687,-2,0.0
5.040766477584839,-2,0.0
5.048480749130249,-2,0.0
5.056457042694092,-2,0.0
5.064534664154053,-2,0.0
5.0724663734436035,-2,0.0
5.080052137374878,-2,0.0
5.088109970092773,-2,0.0
5.096549987792969,-2,0.0
5.10462212562561,-2,0.0
5.112350702285767,-2,0.0
5.11997652053833,-2,0.0
5.128163576126099,-2,0.0
5.136185169219971,-2,0.0
5.144412517547607,-2,0.0
5.1521546840667725,-2,0.0
5.1607606410980225,-2,0.0
5.169193983078003,-2,0.0
5.177029609680176,-2,0.0
5.184674978256226,-2,0.0
5.193371772766113,-2,0.0
5.2029640674591064,-2,0.0
5.21465539932251,-2,0.0
