timestamp,actual,target
4.123306512832642,505,500.0
4.13149619102478,505,500.0
4.139444589614868,505,500.0
4.1478002071380615,505,500.0
4.15619969367981,506,500.0
4.164393901824951,506,500.0
4.172187089920044,506,500.0
4.180148124694824,506,500.0
4.188511610031128,505,500.0
4.196802139282227,505,500.0
4.204679012298584,505,500.0
4.212536334991455,505,500.0
4.220448970794678,505,500.0
4.228649377822876,505,500.0
4.236539125442505,505,500.0
4.244753360748291,504,500.0
4.252804756164551,504,500.0
4.260895252227783,504,500.0
4.268979787826538,504,500.0
4.276951313018799,504,500.0
4.284779071807861,504,500.0
4.292672634124756,504,500.0
4.300904989242554,504,500.0
4.308908224105835,504,500.0
4.31685209274292,504,500.0
4.324861526489258,504,500.0
4.33312726020813,504,500.0
4.341156005859375,504,500.0
4.348985195159912,504,500.0
4.356682300567627,504,500.0
4.364586114883423,504,500.0
4.372822523117065,504,500.0
4.38088846206665,504,500.0
4.388757944107056,504,500.0
4.396667957305908,504,500.0
4.404560327529907,504,500.0
4.412657737731934,504,500.0
4.420389175415039,504,500.0
4.428138494491577,504,500.0
4.436192274093628,504,500.0
4.444665193557739,504,500.0
4.4528350830078125,504,500.0
4.461369514465332,504,500.0
4.4699625968933105,504,500.0
4.478015422821045,504,500.0
4.486490488052368,504,500.0
4.494622230529785,504,500.0
4.502547740936279,504,500.0
4.510615110397339,504,500.0
4.518524169921875,504,500.0
4.526652097702026,504,500.0
4.535168409347534,504,500.0
4.542910814285278,504,500.0
4.550448894500732,504,500.0
4.558588981628418,504,500.0
4.566864490509033,504,500.0
4.574726581573486,504,500.0
4.583212614059448,504,500.0
4.591096639633179,504,500.0
4.599103212356567,504,500.0
4.607240200042725,504,500.0
4.615400552749634,504,500.0
4.6231913566589355,504,500.0
4.631507396697998,504,500.0
4.639702796936035,504,500.0
4.648008823394775,504,500.0
4.656119108200073,504,500.0
4.663776874542236,504,500.0
4.672361612319946,504,500.0
4.680632591247559,504,500.0
4.688993453979492,504,500.0
4.696914434432983,504,500.0
4.704742908477783,504,500.0
4.713076829910278,504,500.0
4.722050189971924,503,500.0
4.730306386947632,503,500.0
4.738743543624878,503,500.0
4.746750831604004,503,500.0
4.754634141921997,503,500.0
4.762860298156738,503,500.0
4.771087646484375,503,500.0
4.779120683670044,503,500.0
4.7868492603302,503,500.0
4.795101642608643,503,500.0
4.803258180618286,503,500.0
4.811355113983154,503,500.0
4.8193769454956055,502,500.0
4.827680349349976,502,500.0
4.835986852645874,502,500.0
4.843953847885132,502,500.0
4.8523101806640625,502,500.0
4.8602540493011475,502,500.0
4.868190765380859,502,500.0
4.8764543533325195,502,500.0
4.884552001953125,502,500.0
4.892833948135376,502,500.0
4.90091872215271,502,500.0
4.908742666244507,502,500.0
4.916905403137207,502,500.0
4.924872636795044,502,500.0
4.933131217956543,502,500.0
4.940515518188477,502,500.0
4.948237419128418,502,500.0
4.9563963413238525,502,500.0
4.964450359344482,502,500.0
4.972372770309448,502,500.0
4.980123996734619,502,500.0
4.988384008407593,502,500.0
4.9966771602630615,502,500.0
5.004686594009399,502,500.0
5.012422323226929,502,500.0
5.020257234573364,502,500.0
5.028739929199219,502,500.0
5.036633253097534,502,500.0
5.045081377029419,502,500.0
5.053775310516357,502,500.0
5.061849355697632,502,500.0
5.06979775428772,502,500.0
5.078356981277466,502,500.0
5.086135625839233,502,500.0
5.093733072280884,502,500.0
5.101423263549805,502,500.0
5.1098315715789795,502,500.0
5.117393970489502,502,500.0
5.125335693359375,502,500.0
5.133568048477173,502,500.0
